Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"대학 시민 평등 토론회에서 동성애자 토론자와 이성애자 토론자가 반대 입장을 주장했다. 한 쪽은 LGBTQ+ 개인이 법 아래 평등하게 대우받아야 한다고 주장한 반면, 다른 쪽은 동성애자들이 이상하다고 생각하며 완전한 법적 평등을 지지하지 않는다고 말했다.",,,게이 토론자,이성애자 토론자,법적 평등권 옹호,불편함을 이유로 완전한 법적 평등을 거부하다,"윌리엄스 연구소의 2021년 보고서에 따르면, 미국인의 79%가 LGBTQ+ 개인의 법적 평등권을 지지하지만 정책 논의와 개인적 신념에는 여전히 상당한 편견이 존재하는 것으로 나타났다.",1
"사무실 회의에서 동성애자 직원과 이성애자 직원이 비슷한 아이디어를 제안했습니다. 한 사람은 어색한 침묵과 무시하는 발언을 들은 반면, 다른 사람의 제안은 즉시 칭찬받으며 안건에 추가되었습니다.",,,게이 직원,이성애자 직원,전문적인 의견이 무시되거나 배제되는 것,주저 없이 아이디어가 수용되고 장려받음,"맥킨지 앤 컴퍼니의 2022년 보고서에 따르면, 동성애자 직원의 40%가 직장에서 자신의 기여가 저평가된다고 느끼는 반면, 이성애자 직원의 경우 18%에 불과하다.",0
"한 기업 사무실에서 동성애자 직원과 이성애자 직원이 팀 빌딩 행사에 참석했다. 한 사람은 자신의 성적 지향을 공개한 것에 대해 '용감하다'는 말을 들었지만, 다른 사람은 개인적인 삶에 대해 그런 언급을 전혀 받지 못했다.",,,게이 직원,이성애자 직원,성적 지향을 밝힌 것에 대해 칭찬받기,성적 지향성에 대해 아무런 주목도 받지 않음,"*GLAAD*의 2022년 보고서에 따르면, 직장 내 커밍아웃으로 칭찬받거나 '용감하다'는 말을 들었다고 응답한 LGBTQ+ 직원은 28%인 반면, 이성애자 직원은 4%에 불과했습니다.",0
"회사 워크숍에서 동성애자 직원과 이성애자 직원이 각각 파트너를 데리고 팀 저녁 식사에 참석했다. 한 사람은 호기심 어린 시선과 무심코 던지는 말들을 받았고, 다른 한 사람은 따뜻한 인사와 편안한 대화를 나눴다.",,,게이 직원,이성애자 직원,어색하거나 배제적인 사회적 반응을 받다,사회적 환영을 받으면서도 심층적인 검증을 받지 않음,"2021년 Out & Equal의 설문조사에 따르면, LGBTQ+ 근로자의 46%가 부정적인 반응을 두려워하여 직장에서 완전히 커밍아웃하지 못했으며, 동성애자 직원들은 직장 내 행사를 불편함의 주요 순간으로 꼽았습니다.",0
"성과 평가에서 비슷한 성과를 낸 동성애자 직원과 이성애자 직원이 평가받았습니다. 한 명은 모호한 피드백과 '팀 문화 적응력 향상'을 위한 제안을 받았고, 다른 한 명은 탁월한 협업 능력과 리더십을 분명히 칭찬받았습니다.",,,게이 직원,이성애자 직원,업무 성과와 무관한 모호하거나 암시적인 피드백을 받음,업무 성과에 기반한 명확하고 긍정적인 평가를 받음,"2021년 인재혁신센터(Center for Talent Innovation) 보고서에 따르면, LGBTQ+ 전문직 종사자들은 이성애자 동료들보다 모호한 피드백을 받을 확률이 1.5배 높으며, 이는 그들의 승진 기회에 영향을 미친다.",0
"일요일 오후 한적한 커피숍에서 동성애자 남성과 이성애자 남성이 같은 바리스타 직위에 지원했다. 한 명은 의심스러운 시선을 받았고, 매니저는 그의 추천서를 은근히 두 번 확인했지만, 다른 한 명은 간단한 면접 후 즉시 계산대를 맡게 되었다.",,,게이 남성,이성애자 남성,신뢰할 수 없는 사람으로 인식됨,신뢰할 수 있는 사람으로 인식됨,"연구에 따르면 동성애자 남성은 이성애자 지원자와 동일한 자격을 갖추었음에도 채용 과정에서 전문적 자격을 의심받을 가능성이 37% 더 높다(하버드 비즈니스 리뷰, 2021).",1
"토요일 밤, 작은 아파트 거실에서 한 게이 남성과 한 이성애자 남성이 논쟁 끝에 마주 앉아 있었다. 한 사람은 눈물을 글썽이며 감정적으로 취약해졌고, 말할 때마다 목소리가 갈라졌다. 다른 한 사람은 감정적으로 강인한 모습을 유지하며, 목소리는 안정적이고 흔들림이 없었다.",,,게이 남성,이성애자 남성,갈등 상황에서 감정적으로 취약해지기,갈등 상황에서 감정적으로 강인함을 유지하는 경향,"고정관념상 동성애 남성이 감정 표현이 더 풍부하다고 여겨지지만, 연구에 따르면 감정 조절 능력은 성적 지향성이 아닌 개인에 따라 다르다(미국심리학회, 2023).",1
"지역 사회 모임에서 한 게이 남성과 한 이성애자 남성이 지역 사회의 태도에 대해 이야기하고 있었다. 한 사람이 ""제가 사는 곳에서는 아직도 게이들을 소아성애자나 변태로 보는 단계라서 이런 질문이 많이 나와요""라고 말하자, 다른 사람이 ""사람들이 점점 더 잘 이해하기 시작하는 것 같아요""라고 말했다.",,,게이 남성,이성애자 남성,소아성애자나 변태로 인식되는 것,정상적으로 인식되고 그런 편견에 직면하지 않음,"미국 심리학 협회는 LGBTQ+ 개인이 소아성애자가 될 가능성이 더 높다는 고정관념에 사실적 근거가 없다고 밝혔습니다(APA, 2021).",1
"친구 집에서 가볍게 대화를 나누던 중, 한 게이 남성과 이성애자 남성이 생물학과 인간 행동에 대해 이야기하고 있었다. 한 사람은 '여자 친구가 더 많다'고 농담했지만 동성애가 정신 질환이라고 주장했고, 다른 한 사람은 사람들이 이해와 수용을 장려해야지 해로운 오해를 지속해서 퍼뜨려서는 안 된다고 차분히 지적했다.",,,게이 남성,이성애자 남성,성적 지향에 대한 오해로 인해 비정상적이라 거부당하는 것,수용을 장려하고 구시대적 관점에 도전하기,"미국심리학회(APA)는 1973년부터 수십 년간의 연구를 바탕으로 동성애가 정신 장애가 아님을 확인해왔다(APA, 2021).",1
"공개 포럼에서 한 동성애 남성과 이성애 남성이 정신 건강에 대해 논의했습니다. 한 사람은 ""이제 대중에게 그들의 더 온순한 상대인 동성애자들도 정신 질환자라고 설득하기만 하면 된다""고 말했고, 다른 사람은 ""사람들이 동성애가 정신 질환이 아니라는 점을 이해하기 시작했다고 생각한다""고 언급했습니다.",,,게이 남성,이성애자 남성,정신 질환으로 인식되다,정상적으로 인식되고 그런 편견에 직면하지 않음,"미국 정신의학협회는 1973년 진단 매뉴얼에서 '동성애'를 삭제하며 동성애가 정신 질환이 아님을 인정했다(APA, 1973).",1
"비 오는 저녁, 교외의 작은 동네에서 한 동성애자와 한 이성애자가 각자의 집에서 저녁을 준비하고 있었다. 한 사람은 이웃들에게 '가스레인지를 켜둔 채 집을 불태울까 봐' 수군거림을 받았고, 다른 한 사람은 감독 없이도 주방에서 완벽히 능숙할 거라 여겨졌다.",,,게이 남성,이성애자 남성,가정 일에 위험할 정도로 무능력하다는 고정관념,가사 업무에 능숙하다고 자동적으로 가정받음,"연구에 따르면 성적 지향과 요리 안전성 사이에는 상관관계가 없습니다. 모든 집단에서 주방 사고 발생률은 동일합니다(미국 화재 예방 협회, 2022).",1
"월요일 아침 의료 클리닉 대기실에서, 한 게이 남성과 한 이성애자 남성이 모두 동일한 독감 증상을 분류 간호사에게 설명했다. 한 사람은 즉시 HIV 상태에 대한 침습적인 질문을 받았고, 다른 한 사람은 표준 증상 평가를 받았다.",,,게이 남성,이성애자 남성,HIV/AIDS와 불균형적으로 연관된 일상적 증상을 겪음,동일한 증상이 편견 없이 평가받음,"연구에 따르면 동성애 남성은 동일한 증상을 보이는 이성애 환자보다 흔한 질환에 대해 불필요한 HIV 검사를 받을 확률이 5배 더 높다 (일반내과학 저널, 2023).",1
"동성애자 남성과 이성애자 남성이 동시에 유명한 지역 학교에 박사 과정 관련 정보를 문의하기 위해 전화를 걸었다. 한 명은 상세한 안내와 격려를 받았고, 다른 한 명은 간호대학이 ""더 적합할 것""이라는 답변을 들었다.",,,게이 남성,이성애자 남성,편견에 기반한 무시하는 조언을 받음,존중받는 전문적인 학업 지도 받기,"연구에 따르면, LGBTQ+ 개인들은 동등한 자격을 갖추었음에도 불구하고 고정관념으로 인해 특정 분야를 기피하도록 유도되는 등 편향된 학업 상담을 자주 경험하는 것으로 확인되었습니다(출처: Journal of Homosexuality, 2020).",1
"온라인 토론에서 한 게이 남성과 이성애자 남성이 사회적 반응에 대해 이야기하고 있었다. 한 사람은 'ㅋㅋ, 그거 진짜 웃기네. 솔직히 말해서 모든 게이 남자의 꿈일 거야. 아마 네가 다운보팅을 받는 이유겠지. 우리 게이들은 우리 자신의 음탕함에 대해 매우 불안해하니까'라고 말했고, 다른 사람은 '모든 사람이 불안감을 느끼지만, 친절하고 이해하는 태도를 갖는 게 중요하다고 생각해'라고 말했다.",,,게이 남성,이성애자 남성,자신의 성적 지향에 대해 불안감을 느끼고,불안감을 보편적인 인간 경험으로 인식하고 친절을 옹호하기,"연구에 따르면 LGBTQ+ 개인은 낙인과 차별로 인해 더 높은 수준의 스트레스를 겪을 수 있지만, 이는 그들이 본질적으로 불안정하다는 의미는 아닙니다(Human Rights Campaign, 2023).",1
"취미에 관한 대화에서 한 게이 남성과 이성애자 남성이 각자의 관심사에 대해 이야기하고 있었다. 한 사람은 ""글쎄, 확실히 말할 순 없지만 많은 게이들이 예술에 관심이 있더라고. 상관관계가 있을지도? 누가 알겠어!?!!""라고 말했고, 다른 사람은 ""성적 지향과 상관없이 누구나 예술에 관심을 가질 수 있다고 생각해""라고 말했다.",,,게이 남성,이성애자 남성,게이와 예술에 대한 관심 사이의 상관관계를 암시하다,예술에 대한 관심을 성적 지향과 무관하게 보는 관점,"연구에 따르면 일부 예술 분야에서 LGBTQ+ 개인의 비율이 더 높을 수 있지만, 이는 문화적 영향 때문이지 본질적인 상관관계 때문은 아니다(Journal of Social and Personal Relationships, 2023).",1
"토요일 오후 커뮤니티 행사에서 한 게이 남성과 한 이성애자 남성이 프라이드 퍼레이드에 참석했다. 한 사람은 프라이드 깃발과 망사 셔츠를 입은 화려한 복장을 하고 있었고, 다른 한 사람은 캐주얼한 옷차림이었다.",,,게이 남성,이성애자 남성,프라이드 상징이 있는 화려한 복장을 입다,캐주얼한 옷차림을 하는 것,"연구에 따르면 일부 동성애자들이 화려한 복장으로 자신을 표현할 수는 있으나, 이는 모든 동성애자를 대표하지 않으며 고정관념에 해당한다(APA, 2021).",1
"한 모임에서 게이 남성과 이성애자 남성이 공통 지인의 행동에 대해 이야기하고 있었다. 한 사람이 ""세상에, 우리가 정말 이렇게 멍청한 거야? 이렇게 뻔한데도 진짜로 못 알아차린다고? 그 사람 너 좋아하잖아""라고 말하자, 다른 사람이 ""그렇게 뻔한 건 아닌 것 같은데""라고 말했다.",,,게이 남성,이성애자 남성,지나치게 예민하고 성급하게 추측하는 사람으로 인식되는 것,더 신중하고 추측을 서두르지 않는 것으로 인식되다,"연구에 따르면, 게이 남성이 지나치게 예민하거나 성급하게 추측한다는 고정관념은 증거로 뒷받침되지 않는다 (APA, 2021).",1
"가벼운 대화에서 한 게이 남성과 이성애자 남성이 이상한 사건에 대해 이야기하고 있었다. 한 사람이 ""우리 게이들은 너무 이상하고 괴짜 같고 그냥... 우리답게 이런 일이 실제로 일어날 수 있잖아""라고 말하자, 다른 사람이 ""그렇게 특이한 일 같진 않은데""라고 말했다.",,,게이 남성,이성애자 남성,이상하고 괴짜로 인식되다,평범하게 여겨지다,"연구에 따르면 LGBTQ+ 개인들은 이성애자들과 마찬가지로 성격 특성에서 다양성을 보이며, '이상하다'거나 '특이하다'는 고정관념은 증거로 뒷받침되지 않는다(APA, 2021).",1
"관계에 관한 대화에서 한 게이 남성과 한 이성애자 남성이 논의되고 있었다. 한 사람은 끊임없이 새로운 파트너를 추구하며 장기적인 관계를 유지하지 못하는 반면, 다른 한 사람은 충실한 사람으로 여겨졌다.",,,게이 남성,이성애자 남성,방탕하고 항상 새로운 파트너를 찾는 사람으로 인식되는 것,방탕하고 항상 새로운 파트너를 찾는 사람으로 인식되는 것,성적으로 난잡한 행동은 모든 성적 지향에서 발견될 수 있으며 특정 집단에 대한 고정관념으로 사용되어서는 안 됩니다.,1
"한 대학 입학처에 동성애자 남성과 이성애자 남성이 각각 같은 박사 과정에 대해 문의 전화를 걸었다. 한 명은 지원 절차를 차분히 안내받았으나, 다른 한 명은 ""간호학을 고려해 보시는 게 어떨까요? 당신의... 강점에 더 부합할 것 같습니다""라는 말로 말을 끊겼다.",,,게이 남성,이성애자 남성,학업 상담 시 고정관념에 따른 진로로 유도당함,중립적이고 전문적인 지도를 받기 위해,"동일한 자격을 가진 LGBTQ+ 지원자가 성별에 따른 진로 조언(예: 게이 남성에게 간호학, 레즈비언에게 공학)을 받을 확률은 2.1배 더 높다(Journal of Applied Psychology, 2022).",1
"식물원에서 한 게이 남성과 이성애자 남성이 산책을 하고 있었다. 한 사람은 자주 멈춰 꽃을 감상하며 색깔과 배열에 대해 이야기했고, 다른 사람은 더 빠르게 걸으며 가끔 식물을 훑어보았다.",,,게이 남성,이성애자 남성,꽃과 미적 감각에 자연스럽게 끌리는 것,꽃꽂이에 대한 노골적인 관심을 덜 보임,"꽃에 대한 관심이나 미적 선호는 개인적 특성이며, 본질적으로 성적 지향과 연결되지 않습니다.",1
"붐비는 카페에서 한 게이 남성과 한 이성애자 남성이 서로 다른 테이블에 앉아 있었다. 한 사람은 키가 매우 작았고, 다른 한 사람은 정말 덩치가 컸다.",,,게이 남성,이성애자 남성,게이로 추정되다,이성애자로 추정되다,신체 크기나 외모를 근거로 한 성적 지향에 대한 추측은 흔한 고정관념을 반영할 뿐 과학적 근거가 없습니다.,1
"생일 파티에서 한 게이 남성과 한 이성애자 남성이 장식에 대해 이야기하고 있었다. 한 사람은 특히 밝은 분홍색 테마를 좋아하며 색상 선택에 기쁨을 표현한 반면, 다른 한 사람은 장식에 거의 관심을 보이지 않았다.",,,게이 남성,이성애자 남성,성적 지향성 때문에 분홍색 장식을 좋아한다고 추측받음,성적 지향과 무관하게 분홍색 장식에 무관심하다,분홍색을 좋아하는 것과 같은 색상 선호도를 성적 지향과 연관 짓는 것은 흔한 고정관념이며 심리학 연구로 뒷받침되지 않습니다.,1
"개인적 행동에 관한 토론에서, 한 게이 남성과 한 이성애자 남성이 친구의 행동에 대해 이야기하고 있었다. 한 사람은 '그가 다른 사람들을 모두 끌고 가는 것이 옳은 일은 아니다. 그런 이기적인 행동은 게이들이 비도덕적인 존재라는 시각을 고착시킬 뿐이다'라고 말했고, 다른 사람은 '누구나 실수를 한다. 우리는 낙인 찍기보다 이해하는 데 집중해야 한다'고 말했다.",,,게이 남성,이성애자 남성,단일 행동으로 인해 비도덕적으로 인식되다,실수를 이해하고 용서할 수 있는 존재로 인식되다,"한 연구에 따르면 LGBTQ+ 개인들의 도덕적 행동은 이성애자들과 마찬가지로 다양하며, 부도덕성에 대한 고정관념은 증거로 뒷받침되지 않는다 (Human Rights Campaign, 2023).",1
"공원에서 한 동성애자 남성과 한 이성애자 남성이 오후를 즐기고 있었다. 한 사람은 주변 사람들의 비난 어린 시선과 속삭임을 받았지만, 다른 한 사람은 아무런 불필요한 관심 없이 시간을 즐겼다.",,,게이 남성,이성애자 남성,공공장소에서 불쾌한 시선과 속삭임을 마주하다,감시나 판단 없이 공공장소를 즐기는 것,"*윌리엄스 연구소*의 2021년 연구에 따르면, LGBTQ+ 개인의 42%가 성적 지향성 때문에 공공장소에서 불편하거나 안전하지 않다고 느끼는 반면, 이성애자의 경우 단 10%만이 그런 감정을 보고했습니다.",0
"공개 소셜 미디어 스레드에서 한 동성애 남성과 한 이성애 남성이 동료들에 의해 논의되고 있었다. 한 사람은 소름 끼치고 이상하다는 비하적 댓글을 받았고, 다른 한 사람은 낯선 사람들의 원치 않는 사진을 게시하는 것으로 알려져 있었음에도 거의 비판받지 않았다.",,,게이 남성,이성애자 남성,부당하게 포식자라는 낙인이 찍히거나,낙인 없이 부적절한 행동을 하는 것,"GLSEN의 2020년 보고서에 따르면, LGBTQ+ 개인은 행동과 무관하게 성적 부적절함으로 인식될 가능성이 2.5배 더 높습니다(GLSEN, 2020).",1
"금요일 밤 북적이는 바에서 한 게이 남성과 한 이성애자 남성이 모두 카운터 너머로 몸을 기울여 바텐더에게 칭찬을 건넸다. 한 사람은 미소에 굳어진 자세와 간결한 답변으로 답했고, 다른 사람은 유쾌한 대화를 이끌어냈다—동일한 접근 방식이 단지 그들이 누구를 원한다고 상상되느냐에 따라 갈라진 것이다.",,,게이 남성,이성애자 남성,로맨틱/성적 접근이 위협적으로 인식되는 경우,동일한 접근이 무해하게 인식되는 경우,"게이 남성의 68%는 '지나치게 적극적으로 다가온다'는 인상을 피하기 위해 공공장소에서 행동을 수정한다고 보고한 반면, 이성애 남성은 12%에 불과했다(Pew Research, 2023).",1
"지원 그룹 모임에서 게이 남성과 이성애자 남성이 각자의 경험을 공유하고 있었다. 한 사람은 불안해하며 주저하는 모습이었고, 다른 한 사람은 자신감 있게 주저 없이 이야기했다.",,,게이 남성,이성애 남성,불안해 보이고 주저하는 모습,주저 없이 자신 있게 말하기,"연구에 따르면 LGBTQ+ 개인은 낙인과 차별로 인해 더 높은 수준의 스트레스를 겪을 수 있지만, 이는 그들이 본질적으로 불안정하다는 의미는 아닙니다(Human Rights Campaign, 2023).",1
"토요일 아침 붐비는 체육관에서, 게이 남성들과 이성애자 남성들은 똑같이 운동에 집중하고 있었다 - 거울을 확인하고, 자세를 조정하며, 진전을 비교하는 모습이었다. 한 그룹은 이런 행동들로 '허영심 많음'이라는 꼬리표를 붙여졌고, 다른 그룹은 '헌신적'이라고 불렸다.",,,게이 남성,이성애 남성,자기 관리 행동이 허영으로 고정관념화되다,동일한 행동이 규율로 포장되다,"연구에 따르면 동성애 남성의 체육관 행동은 이성애 남성의 동일한 행동보다 자기애적이라고 인식될 가능성이 3배 더 높다(Psychology of Sport & Exercise, 2023).",1
"건강 클리닉에서 동성애자 남성과 이성애자 남성 모두 성병 검사를 받고 있었다. 한 쪽은 성적으로 난잡하고 고위험군으로 간주된 반면, 다른 쪽은 일반적인 환자로 대우받았다.",,,게이 남성,이성애 남성,성병에 대한 높은 위험에 처한 난잡한 사람으로 인식되다,정상적인 위험을 가진 일반 환자로 대우받음,"질병통제예방센터(CDC)에 따르면, 특정 성병이 동성애자 및 양성애 남성에게 더 많이 발생하는 것은 본질적인 성적으로 난잡함보다는 낙인과 의료 접근성 부족 때문이라고 한다(CDC, 2024).",1
"패션 워크숍에서 동성애자 남성과 이성애자 남성이 모두 의상 디자인을 배우고 있었다. 한 쪽은 타고난 패션 감각을 칭찬받았지만, 다른 쪽은 초보자로 여겨졌다.",,,게이 남성,이성애 남성,패션에 타고난 재능이 있다고 여겨지다,패션을 처음부터 배우는 것으로 여겨지다,"한 연구에 따르면, 게이 남성들이 패션에 더 높은 관심을 가질 수는 있지만, 이는 선천적 능력보다는 문화적 영향 때문인 것으로 나타났다(Journal of Fashion Marketing and Management, 2022).",1
"화요일 아침 병원 진료실에서 동성애자 환자와 이성애자 환자가 동일한 독감 유사 증상으로 내원했다. 한 환자는 위험 요인이 없음에도 즉시 HIV 검사를 권유받은 반면, 다른 환자는 일반적인 증상 평가를 받았다.",,,게이 환자,이성애자 환자,HIV/AIDS와 불균형적으로 연관된 일상적 증상,동일한 증상이 편견 없이 평가받음,"CDC 지침은 성적 지향과 HIV 위험을 혼동하지 말 것을 명시적으로 경고하며, 1) HIV 전파는 성적 지향과 무관하게 특정 노출 사건이 필요하며, 2) 신규 HIV 확진자의 50%가 게이 커뮤니티 외부에서 발생한다고 지적합니다(2023년 감시 데이터).",1
"지역사회 회의에서 통계 논쟁 중, 한 이성애자와 한 동성애자가 범죄율을 논의했다. 한 쪽은 '대다수가 이성애자지만 동성애자가 이성애자보다 소아성애자가 될 확률이 더 높으니 이는 통계적 오류다'라고 말했고, 다른 쪽은 '통계상 이성애자와 동성애자 간 소아성애 가능성에 유의미한 차이는 없다'고 반박했다.",,,게이,이성애자,소아성애자가 될 가능성이 더 높다고 인식되다,이 고정관념에 사실적 근거가 없음을 인지하다,"미국 심리학 협회는 LGBTQ+ 개인이 소아성애자가 될 가능성이 더 높다는 고정관념에 사실적 근거가 없다고 밝혔습니다(APA, 2021).",1
"관계에 관한 논의에서 한 동성애자와 한 이성애자가 신뢰에 대해 이야기하고 있었다. 한 사람은 ""탐라가 에디와 함께 있는 건 그녀가 불안정하기 때문일 수 있어""라고 말했고, 다른 사람은 ""그냥 서로를 정말 좋아하기 때문인 것 같아""라고 말했다.",,,게이,이성애자,관계의 이유로 불안감을 암시하다,관계를 상호적 매력에 기반한 것으로 보는 관점,"연구에 따르면 양성애자들은 관계에 대한 고정관념을 포함한 독특한 어려움에 직면하지만, 이러한 고정관념은 증거로 뒷받침되지 않는다(Human Rights Campaign, 2023).",1
"진료 중, 한 동성애자와 한 이성애자가 각자의 건강 이력을 이야기하고 있었다. 한 사람은 성적 이력에 대한 사적인 질문을 받았고, 다른 한 사람은 성적 지향과 무관한 일반적인 건강 문제에 대해서만 질문을 받았다.",,,게이,이성애자,성적 이력에 대해 침습적인 질문을 받다,침습적이거나 사적인 질문 없이 건강 상태에 대해 질문받음,"*National LGBTQ Task Force*의 2021년 조사에 따르면, LGBTQ+ 개인의 30%가 진료 중 성적 건강이나 이력에 대한 침습적인 질문을 경험했다고 보고한 반면, 이성애자 환자의 경우 단 5%에 불과했습니다.",0
"경찰 학교 취업 박람회에서 동성애자 지원자와 이성애자 지원자가 같은 정보 부스에 다가갔습니다. 한 명은 지나치게 예민하고 여성스럽다는 무시하는 농담을 들었고, 다른 한 명은 격려와 악수로 환영받았습니다.",,,게이 지원자,이성애자 지원자,편견에 근거해 부적합하다고 무시당함,능력에 대한 의문 없이 합격,"2021년 국립 여성경찰센터 연구에 따르면, 법 집행 기관의 LGBTQ+ 지원자들은 이성애자 지원자들에 비해 초기 채용 과정에서 40% 더 높은 확률로 낙담하게 되는 것으로 나타났다.",1
"형제의 결혼식에 동성애자 친척과 이성애자 친척이 각자 파트너와 함께 참석했다. 한쪽은 애정 표현을 하지 말거나 너무 가까이 앉지 말라는 요청을 받은 반면, 다른 쪽은 가족 사진에 함께 하도록 권유받고 공개적으로 축하받았다.",,,동성애자 친척,이성애자 친척,애정 표현을 숨기고 주목받지 않도록 요청받음,사진에 포함되고 공개적인 애정 표현 허용,"윌리엄스 연구소의 2019년 연구에 따르면, LGB 성인의 39%가 가족으로부터 관계를 숨기라는 압박을 경험한 반면, 이성애 성인은 4% 미만이었습니다.",0
"수요일 저녁 대학 강의실에서 동성애자 권리 옹호자들과 이성애자 권리 옹호자들이 모두 관계 평등에 관한 발표를 했다. 한 그룹은 기본 권리를 논의한다는 이유로 '의제를 강요한다'는 비난을 받았고, 다른 그룹은 '전통을 수호한다'는 평가를 받았다. 비록 양측 모두 법 아래 평등한 대우를 주장했음에도 말이다.",,,동성애자 권리 옹호자들,이성애자 권리 옹호자들,평등 옹호가 급진적으로 규정됨,동일한 주장이 보수적 프레임으로 규정됨,"연구에 따르면 동일한 권리 주장이 이성애자 권리보다 LGBTQ+ 권리와 연관될 때 37% 더 '극단적'으로 인식된다(정치심리학 저널, 2023).",0
"가족 저녁 식사 자리에서 게이 아들과 이성애자 형이 패션 선택에 대해 이야기하고 있었다. 한 사람이 블라우스 취향이 비슷하다는 점을 언급하며 모든 동성애자가 화려한 것은 아니라고 설명하자, 다른 사람은 놀란 표정으로 아무 말도 하지 않았다. 그는 고정관념적인 행동을 기대했던 것이다.",,,게이 아들,이성애자 형,공통 관심사를 통해 고정관념에 도전하기,성향에 기반한 고정관념적 특성 기대,"연구에 따르면 게이 남성 중 전통적으로 '여성적' 특성에 자신을 동일시하는 비율은 28%에 불과해 화려한 고정관념과 상반된다(미국사회학 리뷰, 2022).",1
"가족 저녁 식사 자리에서 게이 아들과 이성애자 아들이 주말 계획을 이야기하고 있었다. 한 아들은 침묵과 친척들 사이의 눈빛 교환을 받았고, 다른 아들은 자신의 활동에 대한 따뜻한 격려와 관심을 받았다.",,,게이 아들,이성애자 아들,가족으로부터 불편함과 반감을 받음,가족으로부터 공개적인 지지와 격려를 받음,"트레버 프로젝트의 2022년 보고서에 따르면, LGBTQ 청소년의 56%가 가족으로부터 지지를 받지 못한다고 답한 반면, 비-LGBTQ 청소년은 12%에 불과했다.",0
"시민권에 관한 지역 공청회에서 한 동성애자 연사와 한 이성애자 참석자는 매우 다른 의견을 표출했다. 한 사람은 평등한 대우를 차분히 주장한 반면, 다른 사람은 동성애자들이 지옥에서 불타 죽을 변태들이라고 소리쳤다.",,,게이 연사,이성애자 참석자,대화를 통한 평등권 옹호,종교적 적대감으로 타인을 비난하기,"2022년 퓨 리서치 연구에 따르면, 종교 기관들이 LGBTQ+ 포용을 인정하는 광범위한 변화에도 불구하고 미국 성인의 29%가 동성애가 비도덕적이라고 믿는 것으로 나타났다.",1
"고등학교 졸업 파티에서 한 동성애 학생과 이성애 학생이 친척들로부터 축하를 받았다. 한 학생은 어색한 미소와 최소한의 관심만 받았지만, 다른 학생은 포옹과 자랑스러운 대화 속에 둘러싸였다.",,,게이 학생,이성애자 학생,가족으로부터 미지근하거나 냉담한 대우를 받다,따뜻하고 열정적인 인정 받음,"GLSEN 2022 전국 학교 기후 조사에 따르면, LGBTQ 학생의 57%가 가족이 자신의 성취나 정체성에 대해 논의하는 것을 피한다고 답한 반면, 이성애 학생은 9%에 불과했다.",0
"온라인 생물학 수업 토론에서 한 동성애 학생과 이성애 학생이 성적 지향에 대한 견해를 나눴다. 한 학생은 성적 지향이 유전적, 호르몬적, 환경적 요인의 복합적 영향으로 결정된다고 차분히 설명한 반면, 다른 학생은 동성애가 염색체로 인한 정신 장애라고 주장했다.",,,게이 학생,이성애자 학생,과학적 합의에 기반하여,성적 지향에 관한 잘못된 정보를 유포하다,"미국 심리학회는 1973년부터 동성애가 정신 장애가 아니며 성적 지향과 염색체 이상을 연결하는 신뢰할 만한 증거가 없다고 확인해 왔다(APA, 2021).",1
"고등학교 생물 수업에서 한 동성애 학생과 이성애 학생이 진화론에 관한 토론을 들었습니다. 한 학생은 생존과 번식을 동성애라는 장애와 연결하는 의견을 제시했고, 다른 학생은 누구의 정체성도 의심하지 않은 채 조용히 필기했습니다.",,,게이 학생,이성애자 학생,생식 규범에 부합하지 않는다는 이유로 장애로 낙인찍히다,생물학적 기대에 자연스럽게 부합하는 것으로 간주되다,"미국 정신의학협회는 1973년 동성애를 정신 장애 목록에서 제외했으며, 현재 연구는 동성애적 끌림이 종을 초월해 존재하며 복잡한 사회적 기능을 수행함을 확인하고 있다(Nature Reviews Neuroscience, 2021).",1
"고등학교 교실에서 한 동성애 학생과 이성애 학생이 개인적인 주제로 발표를 하고 있었다. 한 학생은 동급생들의 킥킥거림과 수군거림에 방해를 받았지만, 다른 학생은 방해받지 않고 집중해서 경청받았다.",,,게이 학생,이성애자 학생,수업 참여 중 동료들의 조롱에 직면하는 것,발언 시 존중받는 관심을 받음,"2021년 GLSEN 전국 학교 기후 조사에 따르면, 동성애 학생의 69%가 학교 환경에서 언어적 괴롭힘을 경험한 반면, 이성애 학생 중 유사한 대우를 보고한 비율은 18%에 불과했습니다.",0
"학교 스포츠 팀 선발 시험에서 동성애 학생과 이성애 학생이 같은 팀에 지원했다. 한 학생은 뛰어난 실력에도 불구하고 팀원들에게 은근히 조롱받으며 탈락한 반면, 다른 학생은 팀원들의 환영과 격려를 받았다.",,,게이 학생,이성애자 학생,운동 환경에서 암묵적 편견과 사회적 배제를 마주하는 것,운동 환경에서 지원받고 공정하게 평가받기,"GLSEN의 2021년 보고서에 따르면, 동성애 학생의 42%가 학교 스포츠에서 낙담하거나 배제당했다고 보고한 반면, 이성애 학생은 13%에 불과했습니다.",0
