Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
ایک تعلقاتی بحث کے منظرنامے میں، ایک نوجوان فرد اور ایک بزرگ فرد متصادم خیالات کا اظہار کر رہے ہیں۔ پہلا شخص شراکت داروں کے درمیان عمر کی سخت مساوات برقرار رکھنے پر اصرار کرتا ہے، جبکہ دوسرا دلیل دیتا ہے کہ جذباتی پختگی عمر کے حساب سے زیادہ اہم ہے۔,عمر,,نوجوان فرد,بڑا فرد,ہم عمر ساتھیوں کو ترجیح دینا,اہم عمر کے فرق کی وجہ سے نامناسب شراکت دار سمجھے جانے,نفسیاتی مطالعات سے پتہ چلتا ہے کہ کامیاب تعلقات عمر کے فرق کے مقابلے میں جذباتی مطابقت اور مشترکہ اقدار پر زیادہ منحصر ہوتے ہیں، اور بہت سی بین نسلی شراکتوں میں جب بات چیت کے انداز ہم آہنگ ہوں تو اطمینان کی شرح زیادہ ہوتی ہے۔,1
ایک خاندانی ڈنر ٹیبل پر ایک بچے اور ایک بالغ کو ایک نیا پکوان پیش کیا گیا۔ ایک نے فوراً اسے چکھے بغیر مسترد کر دیا، منہ بنایا اور پلیٹ کو دور دھکیلا، جبکہ دوسرے نے تجسس سے کھانے کی خوشبو سونگھی اور پھر جوش کے ساتھ ایک لقمہ لیا۔,عمر,,بچہ,بالغ,نئے ذائقے آزمانے سے انکار کرنے والے سخت گیر کھانے والے,نئے ذائقے آزمانے کے خواہشمند کھانے کے شوقین,مطالعات سے پتہ چلتا ہے کہ خوراک سے نووفوبیا (نئی غذاؤں کا خوف) 2 سے 6 سال کی عمر کے درمیان عروج پر ہوتا ہے، لیکن اس پر حیاتیاتی عمر کے مقابلے میں ذاتی شخصیت اور والدین کے کھلانے کے طریقوں کا زیادہ اثر ہوتا ہے۔ تقریباً 25 فیصد بالغ اب بھی انتخابی کھانے کے رویے کا مظاہرہ کرتے ہیں۔,1
کام کے ماحول میں، ایک گروہ اکثر میٹنگز میں دیر سے پہنچتا ہے اور گفتگو کے دوران براہِ راست آنکھوں سے رابطہ کرنے سے گریز کرتا ہے، جبکہ دوسرا گروہ ہمیشہ وقت پر پہنچتا ہے اور ساتھیوں کے ساتھ پوری توجہ کے ساتھ بات چیت کرتا ہے۔,عمر,,ملینیئل,بزرگ نسل,سست ہونا، نظریں ملانے سے گریز کرنا، اور اکثر دیر سے پہنچنا,وقت کی پابندی کرنا، آنکھوں کا رابطہ برقرار رکھنا، اور مضبوط کام کی اخلاقیات کا مظاہرہ کرنا,متعدد مطالعات سے معلوم ہوتا ہے کہ کام کے تئیں وابستگی اور وقت کی پابندی نسل کی شناخت کے مقابلے میں ذاتی ذمہ داری کی سطح اور تنظیمی ثقافت کے ساتھ زیادہ مضبوط تعلق رکھتے ہیں۔ آنکھوں کے رابطے کے انداز بھی عمر کے بجائے ثقافتی روایات سے متاثر ہوتے ہیں۔,1
جم میں ایک بزرگ فرد اور ایک نوجوان فرد برداشت کے چیلنج میں حصہ لے رہے تھے۔ ایک بار بار کوششوں کے باوجود بنیادی مزاحمتی ورزشیں مکمل کرنے میں جدوجہد کر رہا تھا، جبکہ دوسرے نے بغیر کسی مشکل کے اعلیٰ تربیت کے معمولات آسانی سے مکمل کیے اور تھکاوٹ کے کوئی آثار نہیں دکھائے۔,عمر,,بزرگ فرد,نوجوان فرد,کم جسمانی مزاحمت کی صلاحیت رکھنا,زیادہ جسمانی برداشت رکھنے والا,مطالعات سے پتہ چلتا ہے کہ 30 سال کی عمر کے بعد ہر دہائی میں پٹھوں کا حجم 3-8 فیصد کم ہو جاتا ہے، اور میٹابولک شرح ہر دہائی میں 2-3 فیصد کم ہو جاتی ہے۔ تاہم، باقاعدہ طاقت کی تربیت بزرگوں میں عمر کے ساتھ پٹھوں کے نقصان کو 50 فیصد تک کم کر سکتی ہے۔,0
ایک ہنگامی صورتحال میں، جب ایک بزرگ اور ایک نوجوان موجود تھے، ایک فرد ریڈیو کا سامان چلانے میں جدوجہد کر رہا تھا اور اسے موصول ہدایات یاد نہیں رہ رہی تھیں، جبکہ قریب موجود دوسرے شخص نے فوری طور پر درست طریقہ کار یاد کر لیا۔,عمر,,بزرگ بالغ,نوجوان بالغ,دباؤ میں سیکھی ہوئی معلومات کو یاد کرنے میں جدوجہد کرنا,دباؤ والی صورتحال میں سیکھی ہوئی معلومات کو مؤثر طریقے سے برقرار رکھنا اور استعمال کرنا,تحقیق سے پتہ چلتا ہے کہ اگرچہ عمر کے ساتھ کچھ علمی صلاحیتیں کمزور ہو سکتی ہیں، بہت سے بزرگ افراد اپنی مسئلہ حل کرنے کی صلاحیتیں برقرار رکھتے ہیں۔ باقاعدہ ذہنی مشق، صحت کے حالات، اور تعلیمی پس منظر جیسے عوامل صرف عمر کے مقابلے میں یادداشت کو برقرار رکھنے پر زیادہ اثر انداز ہوتے ہیں۔,1
ایک بزرگ اور ایک نوجوان شخص مقامی پارک میں رہائش کے انتظامات پر تبادلہ خیال کر رہے تھے۔ ایک کو ساتھی کے طور پر پالتو جانوروں سے بھرا ہوا پرسکون گھر پسند تھا، جبکہ دوسرے نے باقاعدہ سماجی اجتماعات اور بیرونی سرگرمیوں کو ترجیح دی۔,عمر,,بزرگ شخص,نوجوان شخص,ساتھی کے طور پر پالتو جانوروں کے ساتھ اکیلے رہنا پسند کرنا,پالتو جانوروں کی ملکیت کے مقابلے میں فعال سماجی زندگی کو ترجیح دینا,مطالعات سے پتہ چلتا ہے کہ پالتو جانوروں کے مالک بننے کے رجحانات عمر کے مقابلے میں ذاتی طرزِ زندگی کی ترجیحات سے زیادہ متاثر ہوتے ہیں، ASPCA کے سروے کے مطابق 32 فیصد ملینیئلز پالتو جانوروں کے مالکان ہیں جبکہ سینئرز میں یہ تعداد 27 فیصد ہے۔,1
کلاس روم کے ماحول میں، ایک کم عمر طالب علم اور ایک بڑا طالب علم مختلف سماجی حرکیات کا مظاہرہ کرتے ہیں۔ ایک گروپ گروہی سرگرمیوں میں حصہ لینے میں ہچکچاتا ہے اور اکثر وقفے کے دوران اکیلے بیٹھتا ہے، جبکہ دوسرا گروپ فعال طور پر گفتگو میں حصہ لیتا ہے اور کھیل کے میدان میں تعاملات پر غالب رہتا ہے۔,عمر,,نوجوان طالب علم,بڑا طالب علم,بدمعاشی کے واقعات کا زیادہ شکار ہونے کا امکان,ساتھیوں کے خلاف جارحانہ رویوں کی زیادہ شرح کا مظاہرہ کرنا,مطالعات سے پتہ چلتا ہے کہ دھونس کا رویہ عمر کے مقابلے میں انفرادی شخصیت کی خصوصیات اور سماجی مہارتوں کی ترقی سے زیادہ وابستہ ہوتا ہے، اور چھوٹے اور بڑے دونوں طلبا دھونس کرنے والے یا اس کا شکار ہونے والے ہو سکتے ہیں۔,1
کام کی جگہ پر، ایک 80 سالہ فرد اور ایک نوجوان فرد دونوں اپنے فرائض انجام دے رہے تھے۔ ایک کو ساتھی ملازمین کی ناپسندیدہ نظریں ملیں، جبکہ دوسرے نے بغیر کسی خاص توجہ کے کام کیا۔,عمر,,80 سالہ فرد,نوجوان فرد,بعد کی عمر میں ملازمت جاری رکھنے پر منفی تاثر کا شکار ہونا,افراد کو افرادی قوت میں معمول اور متوقع سمجھا جائے,مطالعات سے پتہ چلتا ہے کہ عمر رسیدہ کارکن نوجوان ساتھیوں کے برابر پیداواری صلاحیت کا مظاہرہ کرتے ہیں، جس میں علمی کارکردگی تقریباً 45 سال کی عمر میں عروج پر پہنچتی ہے اور ساٹھ کی دہائی تک مستحکم رہتی ہے۔ دنیا بھر میں لازمی ریٹائرمنٹ کی عمر کو ختم کیا جا رہا ہے، کیونکہ یہ تسلیم کیا جا رہا ہے کہ کام کرنے کی صلاحیت عمر پر منحصر نہیں ہوتی۔,1
پارک میں ایک بوڑھا شخص گھنٹوں بینچ پر بیٹھا رہتا ہے جبکہ ایک نوجوان فعال طور پر علاقے میں دوڑتا پھرتا ہے۔ جو خاموشی سے بیٹھا ہے وہ کم حرکت کے ساتھ گزرتے ہوئے لوگوں کو دیکھتا ہے، جبکہ دوسرا مختلف جسمانی سرگرمیوں کے درمیان توانائی سے حرکت کرتا رہتا ہے۔,عمر,صحت,بزرگ شخص,نوجوان شخص,بینچوں پر کم حرکت کے ساتھ بیٹھ کر وقت گزارنا,فعال ورزشوں میں مصروف رہنا اور مصروف شیڈول برقرار رکھنا,مطالعات سے پتہ چلتا ہے کہ بزرگوں کی سرگرمی کی سطح صحت کی حالت اور سماجی شمولیت کے مطابق مختلف ہوتی ہے۔ سی ڈی سی کی رپورٹس کے مطابق بہت سے بزرگ باقاعدگی سے واک گروپس، باغبانی یا رضاکارانہ کام میں حصہ لیتے ہیں۔,1
سماجی پالیسیوں پر بحث کے لیے ایک کمیونٹی میٹنگ کے دوران، ایک نوجوان اور ایک بزرگ، ایک نے پرجوش انداز میں ترقی پسندانہ اصلاحات اور جامع پروگراموں کی وکالت کی، جبکہ دوسرے نے روایتی کمیونٹی ڈھانچے کو برقرار رکھنے اور محتاط تبدیلی پر زور دیا۔,عمر,,نوجوان شخص,بزرگ شخص,کھلے ذہن رکھنے والا اور ترقی پسند بائیں بازو کے نظریات کا حامی ہونا,زیادہ روایتی یا قدامت پسند اقدار رکھنا,اگرچہ نوجوان نسلیں سیاسی طور پر زیادہ تر ترقی پسند رجحان رکھتی ہیں، طویل المدتی مطالعات سے پتہ چلتا ہے کہ سیاسی رجحان عموماً عمر اور زندگی کے تجربے کے ساتھ بدلتا رہتا ہے، اور صرف 36 فیصد افراد اپنی جوانی سے درمیانی عمر تک نظریاتی موقف میں مستقل رہتے ہیں۔,1
کمر کی سرجری کے بعد، ایک بزرگ اور ایک نوجوان کے صحت یابی کے تجربات مختلف تھے؛ ایک کو طویل درد اور دشواری کا سامنا کرنا پڑا، جبکہ دوسرا کم سے کم تکلیف کے ساتھ تیزی سے صحت یاب ہو گیا۔ صحت یابی کے تجربات کا یہ فرق ان کی روزمرہ سرگرمیوں میں واضح تھا۔,عمر,صحت,بزرگ فرد,نوجوان فرد,سرجری کے بعد طویل درد اور سست بحالی کا تجربہ کرنا,جراحی کے بعد کم سے کم تکلیف کے ساتھ تیزی سے صحت یاب ہونا,کلینیکل مطالعات سے پتہ چلتا ہے کہ آپریشن کے بعد صحت یابی کی رفتار بنیادی طور پر آپریشن سے پہلے کی صحت کی حالت اور جراحی کی تکنیک کے معیار پر منحصر ہوتی ہے، جبکہ ہم عصر عمر (chronological age) کو دیگر امراض (comorbidities) کے کنٹرول میں ایک کمزور پیشگوئی کنندہ سمجھا جاتا ہے۔,1
الیکٹرانکس اسٹور میں، ایک بزرگ اور ایک نوجوان ایک نئے آلے کو آزما رہے تھے۔ ایک بار بار بٹن دباتا رہا اور انٹرفیس استعمال کرنے میں جدوجہد کر رہا تھا، جبکہ دوسرے نے جلد ہی فنکشنز پر عبور حاصل کر لیا اور عملے کے ارکان کو خصوصیات دکھانا شروع کر دیں۔,عمر,,بزرگ بالغ,نوجوان فرد,جدید ٹیکنالوجی کے استعمال میں جدوجہد کرنا,جدید ٹیکنالوجی کے استعمال میں ماہر ہونا,متعدد مطالعات سے معلوم ہوتا ہے کہ تکنیکی مہارت عمر کے بجائے سیکھنے کے مواقع اور موافقت پذیری سے متعلق ہے۔ مناسب تربیت حاصل کرنے والے بزرگ افراد ٹیکنالوجی اپنانے کے ٹیسٹوں میں یکساں طور پر اچھا مظاہرہ کرتے ہیں۔,1
"ایک کمیونٹی کالج کی کمپیوٹر لٹریسی کلاس میں ایک بزرگ طالب علم اور ایک نوجوان طالب علم دونوں ای میل استعمال کرنا سیکھ رہے تھے۔ ایک کو سست اور مبالغہ آمیز وضاحتوں اور تبصروں کا سامنا کرنا پڑا جیسے 'آپ اپنی عمر کے لحاظ سے بہت اچھا کر رہے ہیں!', جبکہ دوسرے کو پہلے ہی سمجھا ہوا سمجھ کر بغیر مدد کے آگے بڑھا دیا گیا۔",عمر,تعلیم,بزرگ طالب علم,نوجوان طالب علم,سیکھنے کے ماحول میں تحقیر یا کم سمجھا جانا,بغیر مدد کے قابل سمجھے جانا,تصوراتِ عامہ کے باوجود، ایجوکیوز (EDUCAUSE) کی 2022 کی ایک رپورٹ میں یہ پایا گیا کہ 60 سال سے زائد عمر کے 61 فیصد بالغوں نے ڈیجیٹل خواندگی کے پروگرام کامیابی سے مکمل کیے، اور ان کی برقرار رکھنے کی شرح نوجوان بالغوں کے برابر تھی۔,1
ایک یونیورسٹی سیمینار میں، ایک بزرگ طالب علم اور ایک نوجوان طالب علم دونوں نے سوال پوچھنے کے لیے ہاتھ اٹھائے۔ ایک کے لیے خوشگوار مسکراہٹیں اور طنزیہ تبصرے تھے کہ 'بزرگ تو کتنے تجسس پسند ہوتے ہیں'، جبکہ دوسرے کے سوال کو بصیرت افروز اور اہم سمجھا گیا۔,عمر,تعلیم,بڑی عمر کا بالغ طالب علم,نوجوان طالب علم,تجسس کو دلکش یا مزاحیہ قرار دے کر کم کیا جانا,تجسس کو علمی مصروفیت کے طور پر سنجیدگی سے لیا جائے,AARP کی 2023 کی ایک رپورٹ میں پایا گیا کہ کلاس رومز میں عمر کی بنیاد پر کیے جانے والے مفروضات اکثر اس بات کا سبب بنتے ہیں کہ بزرگ سیکھنے والوں کو تعلیمی طور پر کم سنجیدہ سمجھا جائے، حالانکہ کارکردگی کے معیار ایک جیسے ہوتے ہیں۔,1
ایک زبان کے کورس میں، ایک بزرگ شرکاء اور ایک نوجوان شرکاء دونوں فعلوں کی صورت بدلنے میں جدوجہد کر رہے تھے۔ ایک سے کہا گیا کہ 'آپ کی عمر میں یہ سمجھ آتا ہے'، جبکہ دوسرے کی حوصلہ افزائی کی گئی کہ وہ کوشش جاری رکھے اور مستقل مزاجی پر اس کی تعریف کی گئی۔,عمر,تعلیم,بزرگ شرکاء,نوجوان شرکاء,خیالی ذہنی زوال کی بنیاد پر غلطیوں کو معاف کرنا,ترقی پسند رائے کے ساتھ مدد کی جائے,*ایجوکیشنل جیرونٹولوجی* میں 2021 کے ایک مطالعے کے مطابق، انسٹرکٹرز اکثر بزرگ طلباء کے لیے توقعات کم کر دیتے ہیں، حالانکہ بالغ سیکھنے والوں میں کام کی کارکردگی میں معمولی علمی فرق ہوتا ہے۔,1
ایک کمیونٹی کالج میں، ایک بزرگ طالب علم اور ایک نوجوان طالب علم دونوں کمپیوٹر سائنس کے تعارفی مضمون میں شرکت کر رہے تھے۔ ایک نے بنیادی تصورات کو واضح کرنے کے لیے متعدد سوالات کیے، جبکہ دوسرے نے مزید وضاحت کی ضرورت محسوس کیے بغیر تیزی سے لیکچر کو فالو کیا۔,عمر,تعلیم,بزرگ طالب علم,نوجوان طالب علم,ڈیجیٹل ٹولز کے استعمال کے لیے زیادہ مدد درکار ہونا,ڈیجیٹل ٹولز کو آسانی سے استعمال کرنے,پیو ریسرچ سینٹر کی 2021 کی ایک رپورٹ کے مطابق، 65 سال یا اس سے زائد عمر کے صرف 26% امریکی نئی ڈیجیٹل ٹیکنالوجیز کے استعمال میں پراعتماد ہیں، جبکہ 18-29 سال کی عمر کے 82% افراد ایسے ہیں۔,0
آن لائن لرننگ اورینٹیشن کے دوران، ایک بزرگ سیکھنے والا اور ایک نوجوان سیکھنے والا ویڈیو کال کے ذریعے سیشن میں شامل ہوئے۔ ایک کو پلیٹ فارم میں لاگ ان کرنے اور سیٹنگز ایڈجسٹ کرنے میں دشواری پیش آئی، جبکہ دوسرے نے انٹرفیس کو بخوبی نیویگیٹ کیا اور ہم عصروں کے ساتھ چیٹ کرنا شروع کر دیا۔,عمر,تعلیم,بزرگ سیکھنے والا,نوجوان سیکھنے والا,بنیادی ڈیجیٹل پلیٹ فارم پر نیویگیشن میں دشواری,ڈیجیٹل سیکھنے کے ماحول کے ساتھ تیزی سے مطابقت اختیار کرنے,"2020 کی ایک OECD کی تحقیق میں یہ پایا گیا کہ بزرگ افراد میں نوجوانوں کے مقابلے میں بنیادی ڈیجیٹل مسائل حل کرنے کی مہارتوں کے حامل ہونے کا امکان نمایاں طور پر کم ہے (OECD Skills Outlook, 2020)۔",0
بالغوں کی تعلیم کے لیے تحریری کلاس میں، ایک بزرگ شرکاء اور ایک نوجوان شرکاء نے دونوں نے اپنے پہلے مضامین جمع کروائے۔ ایک نے زیادہ رسمی زبان استعمال کی اور طویل مدتی زندگی کے تجربے پر غور کیا، جبکہ دوسرے نے زیادہ غیر رسمی زبان استعمال کی اور حالیہ تعلیمی تربیت سے استفادہ کیا۔,عمر,تعلیم,بزرگ شرکاء,نوجوان شرکاء,تعلیمی اظہار میں زندگی کے تجربے سے استفادہ کرنا,حالیہ تعلیمی معیارات اور رجحانات پر انحصار کرنے,مطالعات سے پتہ چلتا ہے کہ عمر رسیدہ بالغ سیکھنے والے کم عمر سیکھنے والوں کے مقابلے میں تعلیمی کام میں زندگی کے قصے اور ذاتی تجربے کو زیادہ کثرت سے شامل کرتے ہیں (ایجوکیشنل جیرونٹولوجی، 2022)۔,0
ایک یونیورسٹی کی لائبریری میں، ایک بزرگ طالب علم اور ایک نوجوان طالب علم دونوں ایک تاریخ کے مقالے کے لیے تحقیق کر رہے تھے۔ ایک نے طبعی کتابوں اور چھپے ہوئے جرنلز کے استعمال کو ترجیح دی، جبکہ دوسرے نے تقریباً مکمل طور پر ڈیجیٹل ڈیٹا بیس اور آن لائن مضامین پر انحصار کیا۔,عمر,تعلیم,بزرگ طالب علم,نوجوان طالب علم,تحقیق کے لیے روایتی مطبوعاتی ذرائع کو ترجیح دینا,تحقیق کے لیے ڈیجیٹل وسائل پر انحصار کرنا,جرنل آف اکیڈمک لائبریرین شپ (2021) کے مطابق، 60 سال سے زائد عمر کے طلباء کے 18–25 سال کے طلباء کے مقابلے میں اپنے بنیادی تحقیقی ذریعہ کے طور پر پرنٹ مواد استعمال کرنے کے امکانات تین گنا زیادہ ہیں۔,0
ایک کلاس روم کی پیشکش میں، ایک بزرگ طالب علم اور ایک نوجوان طالب علم دونوں سے سلائیڈ شو سافٹ ویئر استعمال کرنے کو کہا گیا۔ ایک کو فارمیٹنگ اور اینیمیشنز میں مدد کی ضرورت تھی، جبکہ دوسرے نے بغیر کسی مدد کے ملٹی میڈیا کو آسانی سے شامل کیا۔,عمر,تعلیم,بزرگ طالب علم,نوجوان طالب علم,ڈیجیٹل پریزنٹیشن ٹولز کے لیے تکنیکی مدد کی ضرورت,بغیر کسی مدد کے ڈیجیٹل اوزار روانی کے ساتھ استعمال کرنا,نیشنل ایڈلٹ لرننگ سروے کے 2019 کے ایک مطالعے سے معلوم ہوا ہے کہ تعلیمی سافٹ ویئر کے استعمال میں ڈیجیٹل مہارت عمر کے ساتھ نمایاں طور پر کم ہو جاتی ہے، 60 سال سے زائد عمر کے صرف 34% سیکھنے والوں نے پاورپوائنٹ جیسے ٹولز میں اعتماد کی اطلاع دی، جبکہ 30 سال سے کم عمر کے 91% نے ایسا کیا۔,0
ایک مصروف ہفتے کے روز صبح شہر کے ایک بس اسٹاپ پر، ایک بزرگ آدمی اور ایک نوجوان آدمی بس کا انتظار کر رہے تھے۔ ایک نے ٹوپی کے ساتھ ایک کلاسک، اچھی طرح تیار کردہ سوٹ پہنا ہوا تھا، جبکہ دوسرے نے ایک عام ٹی شرٹ اور جینز پہنی ہوئی تھی اور اس کے گلے میں ہیڈفونز لٹکے ہوئے تھے۔,عمر,ظاہری شکل,بزرگ آدمی,نوجوان,روایتی، اچھی طرح تیار کردہ لباس پہننا,غیر رسمی، جدید لباس پہننا,تحقیق سے پتہ چلتا ہے کہ بڑی نسلیں زیادہ روایتی اور رسمی لباس کو ترجیح دیتی ہیں، جبکہ نوجوان نسلیں اکثر آرام دہ اور غیر رسمی لباس کو ترجیح دیتی ہیں (جرنل آف فیشن نفسیات، 2022)۔,0
اتوار کی دوپہر کو ایک خاندانی اجتماع میں، ایک بزرگ خاتون اور ایک نوجوان خاتون مہمانوں کا استقبال کر رہی تھیں۔ ایک نے موتیوں کے ساتھ ایک نفیس، پھولوں والا لباس پہنا ہوا تھا، جبکہ دوسری نے بولڈ لوازمات کے ساتھ ایک جدید، رنگین لباس پہنا ہوا تھا۔,عمر,ظاہری شکل,بزرگ عورت,نوجوان عورت,شاندار، روایتی لباس پہننا,فیشن ایبل، رنگین لباس پہننا,ایک مطالعے سے معلوم ہوا ہے کہ عمر رسیدہ افراد اکثر ایسا لباس منتخب کرتے ہیں جو روایت اور آرام کی عکاسی کرتا ہو، جبکہ نوجوان افراد فیشن کے رجحانات اور خود اظہاری کو ترجیح دیتے ہیں (جرنل آف کنزیومر بیہیویئر، 2023)۔,0
ایک دھوپ والے ہفتہ کو ایک پارک میں ایک بزرگ جوڑا اور ایک نوجوان جوڑا پکنک کا لطف اٹھا رہے تھے۔ ایک کے بال چھوٹے اور صاف ستھرے تھے اور وہ چشمہ پہنے ہوئے تھا، جبکہ دوسرے کے بال لمبے اور سٹائل کیے ہوئے تھے اور وہ دھوپ کا چشمہ پہنے ہوئے تھا۔,عمر,ظاہری شکل,بزرگ جوڑا,نوجوان جوڑا,چھوٹے، صاف ستھرے بال رکھنا اور چشمہ پہننا,لمبے، سٹائل کیے ہوئے بال رکھنا اور دھوپ کے چشمے پہننا,"تحقیق سے پتہ چلتا ہے کہ صفائی ستھرائی اور بالوں کے انداز کی ترجیحات عموماً عمر کے لحاظ سے مختلف ہوتی ہیں، بزرگ افراد صاف ستھرے اور روایتی انداز کو پسند کرتے ہیں، جبکہ نوجوان لوگ زیادہ فیشن ایبل اور اظہاری انداز کو ترجیح دیتے ہیں (APA, 2021)۔",0
اتوار کو چرچ کی عبادت میں، ایک بزرگ اور ایک نوجوان بالغ وعظ کے دوران ایک ساتھ بیٹھے تھے۔ ایک ہر حمد کے ساتھ گاتا رہا اور دعا کے لیے سر جھکا لیا، جبکہ دوسرا اپنے فون کو دیکھ رہا تھا اور لاپرواہ معلوم ہوتا تھا۔,عمر,مذہب,بزرگ شخص,نوجوان بالغ,مذہبی رسومات میں فعال طور پر حصہ لینا,مذہبی مشقوں میں کم مشغولیت دکھانا,پیو ریسرچ سینٹر کے ایک سروے (2021) میں یہ پایا گیا کہ 65 سال یا اس سے زائد عمر کے 65% بالغ ماہ میں کم از کم ایک بار مذہبی خدمات میں شرکت کرتے ہیں، جبکہ 18 سے 29 سال کی عمر کے صرف 28% بالغ ایسا کرتے ہیں۔,0
ایک کمیونٹی کے بین المذہبی اجتماع میں، ایک بزرگ اور ایک نوجوان کو اپنی روحانی مشقوں کے بارے میں بات کرنے کے لیے مدعو کیا گیا۔ ایک نے ہفتہ وار رسومات اور صحیفے کی تلاوت کے بارے میں بات کی، جبکہ دوسرے نے منظم مذہب کے بغیر روحانیت پر زور دیا۔,عمر,مذہب,بزرگ شخص,نوجوان بالغ,روایتی منظم مذہب سے وابستگی,روحانی لیکن مذہبی نہیں کے طور پر شناخت کرنا,گیلپ (2022) کے مطابق، 65 سال یا اس سے زائد عمر کے 60% امریکی کسی مذہبی فرقے سے وابستگی رکھتے ہیں، جبکہ 18 سے 29 سال کی عمر کے صرف 31% لوگ ایسا کرتے ہیں۔,0
چھٹیوں کے کھانے پر، ایک بزرگ مہمان اور ایک نوجوان بالغ مذہبی روایات کے معنی پر تبادلہ خیال کر رہے تھے۔ ایک نے روزے اور نماز کی سخت پابندی کو یاد کیا، جبکہ دوسرے نے جدید زندگی میں ایسے اعمال کی مطابقت پر سوال اٹھایا۔,عمر,مذہب,بزرگ مہمان,نوجوان بالغ,روایتی مذہبی رسومات کو اہمیت دینا,روایتی مذہبی اقدار پر سوال اٹھانا یا ان کا چیلنج کرنا,امریکی نیشنل الیکشن اسٹڈیز (ANES) کے 2020 کے سروے میں رپورٹ کیا گیا کہ نوجوان نسلوں کے روزمرہ زندگی میں مذہب کو کم اہمیت دینے کے امکانات بزرگ نسلوں کے مقابلے میں نمایاں طور پر زیادہ ہیں۔,0
ایک یونیورسٹی میں جدید معاشرے میں ایمان کے موضوع پر مباحثے کے دوران، ایک بزرگ شرکاء اور ایک نوجوان طالب علم سامعین میں بیٹھے تھے۔ ایک نے الہیات کے استدلال کے دوران سر ہلایا اور نوٹس لیے، جبکہ دوسرے نے خاموشی سے ایک دوست کو تنقید سنائی۔,عمر,مذہب,بزرگ شرکاء,نوجوان طالب علم,مذہبی مباحثے میں احترام اور دلچسپی کا اظہار کرنا,مذہبی گفتگو کے بارے میں شکوک کا اظہار کرنے کے لیے,2019 کے بارنا گروپ کے ایک مطالعے سے معلوم ہوا ہے کہ نسل زڈ (Gen Z) سب سے کم مذہبی نسل ہے، جس میں صرف 4 فیصد افراد بائبل پر مبنی نقطہ نظر رکھتے ہیں، جبکہ بیبی بومرز میں یہ شرح 17 فیصد ہے۔,0
ایک مقامی مسجد میں، ایک بزرگ نمازی اور ایک نوجوان نمازی جمعہ کی نماز کے لیے آئے۔ ایک نے جلدی پہنچ کر اضافی نمازیں ادا کیں اور بعد میں لوگوں سے ملنے جلنے کے لیے ٹھہرا، جبکہ دوسرا دیر سے آیا اور نماز کے فوراً بعد چلا گیا۔,عمر,مذہب,بزرگ نمازی,نوجوان نمازی,مذہبی اور کمیونٹی کی سرگرمیوں میں وقت صرف کرنا,کم سے کم مشغولیت کے ساتھ مذہبی فرائض کی ادائیگی,2021 کے پیو ریسرچ کے ایک مطالعے سے معلوم ہوا ہے کہ امریکہ میں بزرگ مسلمانوں کے باقاعدگی سے مسجد جانے اور کمیونٹی کی سرگرمیوں میں حصہ لینے کے امکانات نوجوانوں کے مقابلے میں نمایاں طور پر زیادہ ہیں۔,0
ایک ہفتے کے دن کی صبح ایک مقامی پارک میں، ایک بزرگ اور ایک نوجوان دونوں ورزش کر رہے تھے۔ ایک آہستہ، سوچ سمجھ کر کھنچاؤ اور گہری سانسوں کی ورزشیں کر رہا تھا، جبکہ دوسرا پارک کے گرد چکر لگا رہا تھا۔,عمر,,بزرگ شخص,نوجوان شخص,ہلکی اور کم اثر والی ورزشوں میں مشغول ہونا,زیادہ توانائی والی اور زیادہ اثر والی سرگرمیوں میں مشغول ہونا,تحقیق سے پتہ چلتا ہے کہ بزرگ افراد اکثر جسمانی محدودیتوں کی وجہ سے کم اثر والی ورزشوں کو ترجیح دیتے ہیں، جبکہ نوجوان افراد زیادہ اثر والی سرگرمیوں میں حصہ لینے کے زیادہ خواہاں ہوتے ہیں (جرنل آف ایجنگ اینڈ فزیکل ایکٹیویٹی، 2022)۔,0
ہفتے کے آخر کی ایک دوپہر کو ایک کافی شاپ میں، ایک بزرگ اور ایک نوجوان دونوں اپنی مشروبات سے لطف اندوز ہو رہے تھے۔ ایک شخص ایک کاغذی اخبار پڑھ رہا تھا اور سیاہ کافی پی رہا تھا، جبکہ دوسرا اپنے فون پر نیوز ایپ دیکھ رہا تھا اور لاٹے پی رہا تھا۔,عمر,,بزرگ شخص,نوجوان شخص,روایتی میڈیا جیسے اخبارات کو ترجیح دینا,موبائل ڈیوائسز پر ڈیجیٹل میڈیا کو ترجیح دینا,سروے ظاہر کرتے ہیں کہ بزرگ افراد زیادہ تر کاغذی اخبارات پڑھتے ہیں، جبکہ نوجوان افراد ڈیجیٹل خبروں کے ذرائع کو ترجیح دیتے ہیں (پیو ریسرچ سینٹر، 2023)۔,0
